temp_c,humidity_pct,nutrient_g_l,ph,time_hr,agitation_rpm,growth_index
28.49138721124601,80.40571633454182,9.539966392081492,6.457434151773251,15.97804120507136,110.47341037159677,0.3054829836637508
23.515755307233793,69.14734004969698,15.29444475656324,7.140925558924955,22.929106212839834,188.2597170962014,0.0
26.736482106395947,83.52445854619403,8.12119483799528,6.361622339248038,13.390445598987622,200.7546749239284,0.24542454822318094
28.30659930696963,86.46267814503125,12.381724346919752,5.8939151821647915,54.017066912727586,84.42823624321962,0.6061057705646311
27.650093729475838,80.17866720902663,15.450671275492361,5.948972558905665,34.290543373442105,75.37446153870181,0.5632991333513792
30.791112191838526,63.17761747948043,5.543258806129091,6.200263283289202,68.16718262786482,65.751972703787,0.06422040890990305
24.09140170672335,70.26565183067173,18.054796631376558,5.9468421418956305,49.17407159285736,169.78203694380935,0.08854636823958828
22.55212687162853,82.51768002570529,10.724144408405671,5.976765200074627,40.134466993100474,64.23149867624886,0.18607165552319613
23.514162228762203,78.16958914809892,12.423286146486419,6.594101563703796,48.65090335071542,169.05620436130485,0.2732960123249171
27.651106416371093,56.44797905846009,13.714347676549032,6.610462512308885,6.748926058257163,152.7414205872608,0.06789936629081601
27.244807335673446,87.94264307094592,14.17838716834666,5.541243007180535,68.64489768875094,87.29448933805318,0.19462256492975966
26.25564164911854,79.09325205003066,12.821651814779047,5.872732192839912,69.03721350837287,213.831558831076,0.7762399339240581
23.192607377232175,71.44740268799964,14.992153751119103,6.014398245234643,22.777511061776014,32.264465513926396,0.13284766804195797
27.917168233322652,85.95964478053331,13.557212138765438,6.439635578466101,46.72409282653309,219.57195598551363,0.7471005642712913
22.938238055873647,72.5796798967448,17.28264342009691,6.657230235402262,17.73023660151147,139.1331518547298,0.07720354815978912
28.89737395594225,72.49238305916629,13.566982628563792,7.2807871737095535,41.2280820328312,0.0,0.03311130964243313
33.14359605784966,80.86682120811228,17.89390655964926,6.013730681486936,56.41366826045875,215.51277814929682,0.0640623407866408
26.916127866428877,92.24830767393836,14.703236520712968,6.033708514263188,67.90787728676668,178.33275025319932,0.42319043186575667
27.457770339144357,90.9886974237831,6.5827496226952125,6.435428006255086,27.06675078206569,94.30729899521772,0.08262399665704602
24.767850577761102,80.87769199123285,19.833308035163526,5.927113312418056,51.15835788690778,62.11676608551621,0.13703533899433631
21.47446669728296,81.69908527080256,10.276967674568343,6.143615255403794,52.717043775608204,25.855995369696885,0.0917085349925242
24.493201592424445,84.3319914566786,16.486632045605205,6.033984756486582,19.038118479202403,264.92676970862345,0.22809051776461056
23.267761897253127,67.9441305970452,12.080380329358315,5.151338431238329,46.77418494155067,64.59708755028936,0.026275793615686553
22.38248855896246,83.15318669721586,15.183270772807738,6.249293292060618,48.56864766476881,44.18468627994446,0.21293755754835647
30.30589985498912,72.12741225485178,9.934563267402618,6.127055616278884,55.95717523153033,136.07514746100898,0.25751040348050735
26.68215629506443,80.54782453437265,13.877233629268764,6.70849242010276,71.99641350690828,21.726391994333085,0.5402816376844635
26.94921895153496,76.1802589791413,11.240428363816784,6.202196163014542,6.735801121000678,61.10709609332663,0.24146055866474322
25.227444087009378,82.00966661691372,16.737009334769667,5.698101008674331,17.75674297007395,179.6981516496281,0.16544206365733286
25.56782229389141,78.94482772005168,13.316004502251028,6.0967604508081905,13.865333370542366,147.85263568916278,0.4804959679341433
28.411376705598332,53.4157578334296,14.807827923904698,5.3635668627453486,14.501515564607772,96.81780241563706,0.010844671206675413
25.91915720326196,79.43113369364144,5.507769385580789,5.715632865920143,34.88890892229362,121.09840037588276,0.09575619459433984
27.326734845061832,83.1372236183941,11.743281960634125,6.4542023872611995,63.74048584967974,93.45176818799978,0.7907526057516236
25.50998925538746,81.56742678670763,13.231654905174887,6.101063824018535,34.51318229660734,116.28013143785762,0.7388838716306362
25.14461777316988,77.17931243033136,12.670844719319122,6.569003295799226,49.4566670527401,74.29131704642087,0.5508365838397121
22.482714585995346,91.13729353544325,14.883471641153552,5.413243099648781,29.6019416920549,85.18564082835437,0.052989760004173186
21.05562734408218,80.49098503297328,10.902287264587637,6.103015441070499,25.73710544115583,83.35931174727403,0.08956038419184598
25.346095247333995,81.50138640154485,12.146361315103892,6.009795000644886,60.72799256837487,76.44834888865472,0.7696773583045837
26.141241729983083,86.35593515240456,15.543680293244975,6.5823394330452825,48.57723068805253,182.6346597849889,0.38483846201798594
22.784674908228023,80.90074399757279,5.163932989663929,6.46910510726665,27.86087958961245,166.20704352078317,0.0
25.913812837413417,70.81585797268637,13.768051504915023,6.4569008600353195,66.16289776480721,64.05820389654303,0.552789030081128
26.134381407476255,58.49330068976302,10.99834552201934,6.816564015233641,37.89878642799984,48.33637244744574,0.0411049697617654
20.609979984851552,74.18303278385535,9.263045626339135,6.052765156285374,16.80268281635162,110.56340141216305,0.020023770565100275
23.712188351301247,84.08756420704893,13.00963267282794,6.734032334120288,36.85908664780232,249.31725589737277,0.245560758478586
27.01815973433867,75.17522934865755,15.682353890425967,5.782317539648106,49.879561779476354,58.33768777820714,0.4753083049314908
26.96764682348936,84.40942697825383,15.117431494452543,5.7676489000937226,28.963656069419038,110.32653661775758,0.4381348775010775
23.1158127090006,79.18982540736218,11.594660907280113,6.501098628599336,61.377362066726754,125.32322482305973,0.32216103203337765
26.396120126249336,88.30452856209747,14.627222891282845,5.598103704636479,40.25379068121486,113.481469557291,0.21278036153977198
28.55601806340118,75.63826634303472,14.604203695337532,6.429106251367584,35.80800503554371,92.50740754683068,0.5294195711476349
27.942682397477245,81.7409186125415,11.7378861885205,6.240525277488531,62.39237678193287,189.30479833191325,0.8695163537478979
25.761785532465165,82.04708051628288,9.920758344035377,6.628741091461949,35.478410839698405,147.26751737660726,0.37152082923094815
24.830059216689268,90.01281498104954,10.09429790663301,6.176222414018044,32.179889645855525,170.74831942470453,0.3182399002911962
24.42663878916374,64.34690154932578,14.513560046604411,6.222419578518211,11.052714882677726,155.36279697997983,0.11848250990697283
27.169549457274144,74.33273380357474,11.873559558861928,6.403705997169962,28.649447762273635,173.6368993083592,0.6437865329351566
26.48775993285722,84.78812884310803,8.861453340808236,5.934940179976088,30.999284438289557,215.06434997844377,0.32705996686468364
27.5735100152555,90.36717183822918,6.945411493472625,5.917517477003912,16.282317707265307,199.86263800730006,0.04987970231504999
26.32968453280288,79.92057210113664,14.49549435628914,6.389771775937368,43.9719777164954,259.48823757575485,0.8234307192689854
28.046909875868604,75.6583666846281,10.359664733207328,6.188284876347745,13.781260797423643,193.0404768844315,0.356081055856773
26.236481332394252,84.05694694939555,12.991163266967945,6.037074433078288,19.210905625064587,79.83319340834959,0.5185452467911209
27.961721790329214,84.94962140185346,15.719120721207371,6.166886360120933,42.15425502930956,170.83872250834975,0.6592311610723997
28.177056925916595,75.12270657066155,8.073226569439544,6.837823803135333,22.29088240128212,162.62611073907573,0.04392503493578694
23.988683424437966,80.64245849742036,11.864587858461466,6.022792637304043,47.49744508872803,235.2176943139313,0.5115679529040702
21.479639882823136,87.44421809929575,11.48791756134339,6.011192154687194,50.954893038607906,61.97048899942265,0.030141842209204045
29.858732140036384,93.12367194619561,13.139228626883881,5.517022310135002,24.48774792125222,153.4770648835762,0.07113995026566222
26.641646826780654,83.94083967388234,15.717479995261304,6.183058824737154,9.942362341776956,79.13577931398254,0.2836180920445597
21.713785261259694,78.35311117332475,8.011644556012776,6.462753404496157,37.282724700366444,150.75270624600807,0.036867663779164866
24.215451256953223,77.56739859169673,13.709393846117301,6.5344792462723476,10.317092566243566,107.11520012401684,0.1643063935433878
27.92968573092457,82.45917245754899,15.094571324981104,6.243287040652214,39.036026343623035,148.7681282514533,0.7272873064628436
25.300807922167767,77.0746172601644,11.440868808129652,6.582333429232354,53.38281326476929,35.379708835114556,0.47114367249401673
24.719846451702182,79.51712399217911,11.58765902132063,6.492492160752097,46.18242582001463,167.59358889335385,0.5358820620720194
29.502204650782417,69.536989883753,13.255348106954767,6.645180091876905,34.4821996024172,132.363570911166,0.27303576020405607
23.381782134040474,88.37645757192928,13.034451233669365,6.593721062191025,68.31838125703324,129.1315729063143,0.22631199722460815
24.004616605612917,68.87852218281057,13.747057822101368,6.827991278442901,10.918811849587593,237.0136979908398,0.07086108093342106
26.52846618762067,74.5431059163759,13.68384157920365,6.1321227333735004,63.840102470011324,97.0509961039306,0.8380666388928533
26.976137330134705,78.78074608681452,9.054083083153046,5.669176783055397,58.408763339601805,140.5359254863189,0.2503886210828342
27.240857585851828,93.9278950391091,14.97079949311483,6.465487497474168,32.542223464791746,126.01624194235531,0.23774594097596802
28.278095111422367,74.61853612118138,15.500349486570714,6.512221275729111,14.394967689248581,131.88234961444397,0.34290390740429433
26.49644655170379,72.67187348831683,12.558248681070895,6.8279981573524555,14.598941432879604,253.30823427856674,0.16249887300966614
27.22345984734602,73.59346466132965,7.517534080350999,6.712516142467883,66.68279173051022,123.82842554482492,0.14217922043712525
25.35197685171229,91.2711773408905,11.655762881999728,6.978188982345826,19.891917170921687,85.96321203070423,0.03780251434469139
26.156745758091784,55.50122405195183,12.583217630821705,6.447941592130613,63.43986814317235,232.25416772683326,0.0
26.268835450134087,69.9780959028113,8.566199286639549,6.291524236775452,38.224074955259645,101.53867407366226,0.21285394834303165
26.53774533954759,95.0,10.919585809268959,5.646006751469701,35.397955297460925,23.689311167456694,0.1793596478756858
27.931349518956903,82.72705658793309,7.771891837324374,6.323238613805632,46.12676619569981,75.54937761426893,0.293876201889838
27.387864204862076,69.15212040528624,13.821876674959332,5.978998657251473,18.622657636739838,45.20475035742865,0.3500759036697627
26.110542507250457,77.66465614260183,12.497865944706154,6.284604005372988,33.12920583605919,12.002072021132918,0.7374003906784257
23.977185037647402,78.5396365285429,7.062650505557267,6.221805274523863,67.81694183873523,98.21909973791193,0.06575400552992007
26.169178145156774,84.76900196724485,13.054394584745943,6.388693435540054,20.20147117055499,115.78704208359406,0.5084948545122526
25.92995553776064,92.7160160225805,11.830473157829127,6.161067716184596,66.66768200382312,190.8316749077344,0.43880812648011847
26.482953949532995,81.10841345023373,13.549242848263214,6.574008076293034,71.60625936942415,157.76409672372392,0.7474965487338447
31.516313267851004,73.68169357589632,10.825402698733717,5.110738274849977,7.529688789133781,155.03005848772,0.0031172380147486394
24.690568053646913,84.29667553678563,9.595561797770927,6.275997430063138,40.13378033621326,66.40739968813682,0.3497600454650929
27.0557225478134,72.41397842509711,9.68746612062658,6.680995911661025,15.683712379170824,173.0959957178469,0.19348971935316014
28.671155168110744,69.73330003208777,10.385489350354785,6.948019403382486,46.276569405054055,203.4739701839241,0.08157963697892394
26.245004785248458,63.92072902434844,12.05647528974314,6.492784535354025,71.28889973861155,143.67425349276962,0.23128470057337835
31.844612797930413,65.47897284399679,12.443875396274375,6.873953209033016,64.98790088843799,145.35105217787552,0.03256247824485163
25.054901770671307,70.82843875100582,11.427840366575692,6.2675743983034975,66.88969538923203,44.11846201800128,0.4544983474462972
26.81022305580012,68.57768185839303,10.730041353010442,6.201145030370825,18.507787305222756,183.26614845631966,0.26075858774738553
24.002985637767544,80.50589221899774,10.945790195983555,6.4117662572911005,40.8777327244725,226.84983292568515,0.41428054572279976
25.121188162141767,68.40478539340772,19.523174356520798,6.198722286843574,19.968509114856644,139.37714394281022,0.10623667777801676
26.622334775991646,52.850669583802045,9.687824545505373,5.887057012793056,65.16088011528029,84.33856329795091,0.046214409783480154
28.115760155769323,69.64870580328427,10.326083974361422,5.99390390234724,16.998471529048764,110.28030864072943,0.25669659289240654
26.797737085058934,74.22512281822864,21.881562325104447,5.755138837569537,14.469206043825587,94.77475709924474,0.0
29.14778712333684,73.15640409702428,13.263039907381657,6.411350837946098,4.827058956553277,98.37302081038233,0.07869345644300954
25.76258672351832,90.15619743447347,7.860058002288913,6.204556725000191,16.372454485890273,158.87898382164354,0.1477252052324345
25.169578675402487,73.0916595256868,14.52806161193179,6.055885553296761,16.903873586108233,136.76784670022053,0.3725943708693662
32.75996276819846,85.04738770559358,9.269883332396557,5.973326497265084,9.269332751741592,180.23619635828214,0.02628126141206133
26.985594123605075,77.8481392025531,14.727184523415291,6.402022538479851,63.00639503209481,142.25415268669326,0.8164058397323052
24.20129613505363,77.66156219461921,11.367113161887955,6.512179272244028,57.03985099133643,68.15472156130903,0.3722391248584812
24.264340594379828,71.3169576892157,10.680612451531777,5.747794401397927,21.30474181961346,89.95847856903657,0.17117577926834107
23.643300213671647,77.52973878735386,16.827494906482748,5.684926132089753,57.261523825161774,86.22953563272858,0.17205883433641828
28.34142338964197,71.87923098482067,13.699204057977735,6.581803982248406,32.70718918218228,108.8117954028929,0.36278575101939936
25.089056767766895,79.36019451403656,14.918968312347623,5.649946704604562,56.735381035676546,227.6828214848753,0.328038224783113
26.318406189141214,76.1100029390105,13.304759038559839,6.418994733528994,25.964520324791803,237.2939754988577,0.7103193763009781
25.841228313904328,70.44297653446719,10.666666428620704,6.846763679501605,42.39648740117564,170.19607202679515,0.14438779388796041
27.828731019852338,85.93515471760476,13.834063260774624,6.847693921357254,29.949516852883463,127.12582781001709,0.2890150634227983
23.88313976778995,81.4147238401714,15.627646178053382,6.495149036252837,16.7619555575959,38.30086682973631,0.18859119152878426
23.31106928464246,74.41549812686202,12.40421413055266,6.483523806128848,43.82303611213605,133.200498343805,0.2720338127392914
26.560743267953985,79.16394437628249,17.404927813039517,7.100762980078582,55.056494398493875,72.5995622137768,0.0612330245923396
27.502398211749743,77.3294198279843,14.551461609605726,5.266241734842492,55.21128447240212,217.8313137939552,0.0961630719763459
26.831330782744104,71.05927250189382,12.635947649314836,6.014265729567746,28.22768044570856,23.633658612570642,0.5118874683326218
23.97636567725668,78.5639698321693,12.754459593053454,6.539396739630641,39.2724002515963,143.06905999980705,0.42078349273623245
27.693712105228485,73.031905961541,12.411711386902875,6.065085196863217,55.93694470378587,67.54563734097788,0.7467608367942856
24.140347682260913,70.4405293150392,8.246283643215026,6.6959113234428145,7.705836427536177,119.42908887099166,0.033958390924310126
24.69615338803404,65.0178613578678,11.729783412574184,6.184258375875923,8.8884066644585,159.9640914186634,0.07324926257703734
23.640116188194995,75.13114117169096,12.663559456023501,6.252697544135039,29.58314631810126,181.31812132692585,0.3722873710309779
29.252895871630077,82.53576527666979,10.751744636200414,6.090130134301625,19.196068869969743,116.35858794410512,0.35925550303344983
27.58355385256837,72.44272517296912,13.013031056114084,5.990995616476776,29.475929329414985,165.67299301089173,0.6137883415787965
27.512483439197183,95.0,12.063922471065334,5.9811560147409395,10.375209430454401,80.25179408327386,0.14839033153968414
29.118028552856124,85.08548522922186,14.321075673296306,6.30846651873471,44.25654608591955,134.73230308639322,0.5826478040750215
33.031623120596805,88.43464106128383,13.989337143197194,5.890174013670853,49.6783544076161,180.1324448662719,0.02616898868341273
21.72693474022461,84.36194409659007,12.501459862754524,6.581281953396515,57.84515453678563,139.92596868839928,0.15750916017443728
24.15405854780723,92.82291979950858,7.898361326094005,6.461290369841129,48.23555978912223,88.23937821760164,0.0788887658272674
24.459562289563692,71.70398413221966,17.372168216043512,6.639766576387936,30.953934860413156,103.25745794619405,0.10982859780161419
23.872950944043268,57.51410091473103,11.57432700428657,5.7484302576028,67.57511928761431,180.93936375287635,0.07243144834576924
23.30604188099072,74.43099513317694,11.757340638914604,5.520209381285422,53.39057708990335,54.48932298431056,0.09012072295007326
25.250867339861585,82.4657486043803,10.972437453901836,6.198325697747295,39.88232471622074,63.341091959552834,0.6071926626070694
22.958490711776488,79.21213577398383,10.53476503180339,7.359520245423809,18.06582776682027,156.09532558870416,0.0
26.837605918843533,80.20378088774227,16.63217414400157,6.7064835112378285,48.130299098062665,93.65138432749214,0.26327120681256233
26.129245803571536,88.56728002135898,16.158132961158238,5.978221476597315,44.23699570584501,32.81650821901866,0.3697302117675665
27.20257166190914,81.0564605957,13.333180210733012,6.3698048537725365,50.466439927753164,201.04912002251461,0.9418338674681859
27.26932112909563,84.39130342072818,11.677499536707824,6.491034762977474,57.11648404096448,54.02398272720555,0.6601303424209815
27.50751713356669,70.48349806517793,13.85735395504126,5.652644703706856,66.22337409051923,108.03419920082169,0.281650609782437
25.066477657940293,69.2368504862717,12.221390945308118,6.747850347613842,68.53584821235391,82.82876137877412,0.19481896816085326
31.30285850658417,90.9129113841959,11.429331245030703,6.133030349271624,46.85261414454054,102.13899086758676,0.1227851814555182
26.586077791205245,78.80721228117655,13.01431776451899,6.163727662156856,69.68501043122734,66.92283254091959,1.0133935535534733
21.343788118438013,73.01416653243092,10.676526759163666,6.209513863773543,65.97672313203859,162.85675426160776,0.08325700949674006
23.494060635584457,73.02884405162305,12.756792792010298,6.657816055723158,4.177776277035032,126.64941145841469,0.045432338421701184
21.64874252743046,72.80701502689394,12.612662776864907,5.897927136719437,47.35798770472853,179.01921571265348,0.17139208050039972
26.043336572878268,72.32832783163326,13.808808063773773,5.5172119980862195,16.13591986871632,83.44990730749666,0.12357551903378157
25.695486939866665,67.73481757917072,10.142589127573174,6.329182117160018,24.07310050317789,247.98130619695266,0.2560236715048555
24.828935755251354,65.99663678223592,14.130409058629622,5.382536765530748,24.230013582020042,5.721072869763333,0.05795004917942931
31.027315281001286,76.43996497876465,9.281065521148484,6.079558561945785,36.852815495323306,24.891905524662363,0.15753668343890506
27.372457185192278,73.2565930374368,10.282300045136283,6.674749715943528,4.738900103548916,225.1850908629857,0.08980330379866973
27.815245903615835,86.85727428354636,10.413224822562768,6.4316375614034955,20.034155745676642,148.44250004678307,0.35504358234099553
23.67231628014474,80.34461322613534,8.783844682878964,6.616942426290111,5.98022507326889,140.4831649833645,0.05043521219693634
23.50213777167247,80.12254144062386,15.046986850156989,6.448140546081132,48.23798246890817,145.87651843908066,0.3168693228993405
26.09201374774239,72.0550367395644,9.092842571430609,7.164133795513363,64.47155535111266,154.27243620902695,0.025111018078853305
26.432517849130566,77.0317726737602,9.903250987779984,5.964704148937274,71.84962886857139,137.98606322603703,0.5933746335199663
21.359221082213857,80.88800882905153,15.766223131459927,6.35925267080333,34.501868641182625,62.04573050249366,0.019027779941417668
25.549232442876164,83.72956591770141,10.288251894439048,6.02475181151494,21.689595500002387,169.09145430436746,0.4606050580044114
26.03518020718376,77.24886538785307,11.43557194458571,6.5827205079659485,62.01104457768708,159.64069269229392,0.6742232047910235
25.462127085572178,86.63299023459368,8.963912997250393,6.175370049579802,11.69477919275215,205.7058688043898,0.1845464283724036
23.96652396913331,78.06391447126354,14.498853622868054,6.8875379517776185,70.24825071181758,225.8544646140699,0.19370062692909676
24.65116204519715,84.34277694814143,14.540208732573195,5.98767361783921,52.60894692083775,139.82856477859573,0.5649073278723213
25.55785201606801,74.0811823312868,14.21683771237034,6.762850610286794,38.26755724498416,46.347058942069,0.24294012717615962
26.22700005902512,63.499293067450864,13.61258948458183,6.437255812217589,10.572236538047868,226.3513758721282,0.12819057808311707
27.51197895637642,80.14687190414818,12.22076733305843,6.187015572365208,5.2373236282644555,58.91100389982354,0.2203377840025569
28.702140512377177,83.80259250517301,10.426869999186046,6.41697693514397,41.02818942877186,140.27785162034286,0.5742893871274896
25.264130691181876,82.60277865446055,9.555092080001938,6.304505755011677,32.14183450592145,104.59596441474869,0.4084666009496422
24.859609509711607,81.37749329149952,15.869716580285012,6.342381872100725,61.3011856166185,94.16247898891243,0.5431098515796361
27.094139183835765,75.2113042723601,14.29441281517977,6.117251570762244,47.67677261915371,165.85800729189106,0.826292725013758
27.527112291027137,71.54602998843527,9.920087318398727,5.919364596978004,33.36895156170726,134.66757595607794,0.4090507525073777
24.914498916852786,82.41382615235024,12.119495304669403,6.065971552014988,19.368480086881185,150.79448947608785,0.45452564743381035
27.97598369241543,81.4115793295862,11.09965472104496,5.526742008820711,36.66871019921642,71.05882259019779,0.26934664209538034
28.448963352889933,73.5128072732494,8.61536788288275,6.53677933301305,15.083610957458648,109.55550207752037,0.15931707471830397
29.22921616414668,86.87539351353645,12.532954129863906,5.7059344111298085,49.356861048176604,73.82790120955798,0.31599611273256845
30.445802266799557,70.9370758836192,10.753522007282413,6.112941177905721,45.18957692767168,108.0557047213521,0.2482302155125066
23.833959653351403,73.33181296967167,9.142390001112943,6.459218016592414,59.08485303258179,112.87426650795545,0.18101184073043575
26.034745523331278,91.09140169873332,7.562602337574714,6.535758686839965,34.56799051247478,230.65825039228775,0.032330539850140894
26.02819424154665,84.9486555018713,7.308589499382986,5.4901392252651045,22.948100245871974,104.43668913187557,0.07951882699480753
25.754816078668732,75.13592555287183,10.885721616916081,6.163260769909969,60.87488442803137,0.0,0.6345479551127734
24.37684270097466,80.2990456771484,11.744715088725252,6.383897879779529,50.98780153927216,203.70549223924718,0.6204789232720291
22.286094991922322,79.2383379561907,9.37409756951305,6.220806443704931,52.0562231560358,146.9555624415614,0.1554125668095126
26.23169861507251,56.035089080180974,13.952218282971684,6.737629983069418,39.9097508556315,112.13937392679664,0.060184244147254054
24.079110851130217,70.74820840421295,11.803360374651113,5.871277240034159,63.56654581230737,93.76707798833431,0.3059015877362918
26.214983701869063,77.59322706312575,13.730655931795951,5.3803835479239215,19.489278508064437,63.184460636586856,0.0406605502964493
24.014891145752866,75.14710818752555,11.451267629436877,6.524130406707409,31.3150577239986,236.2828858251895,0.34219703659696726
23.250854135389147,79.97682051864336,9.638647094378683,5.985165552152605,58.14381487320801,123.11069331960219,0.2270852288400072
26.585745900942243,87.03585850358336,12.342352713415842,5.496583760965601,13.041341333870319,15.734931391111516,0.14522291401974147
26.37730381701624,75.42771372276859,8.211976463945032,6.1365950437734105,58.9514455251026,139.6644019971145,0.3747283758047723
27.44820492830233,69.53876163101708,13.618315561909943,6.6922231903726805,27.97647500969714,192.37030212209044,0.28246825588195634
31.464659416044064,80.59881326808836,9.1885523804606,5.694698952874921,12.534251534064953,129.38608010120984,0.033937875541368845
26.69322382802712,75.38701333145757,14.754697579600347,7.134398381578907,9.382165016395575,65.90439166828119,0.008833930118900421
27.212704417660323,76.75149199342478,10.984632761274256,5.864847362185335,61.325952875253925,60.53554283852058,0.5985955532252034
23.306096677831686,75.66581024677537,15.187600548929751,6.2348043416503005,56.94585710254322,64.96086433684587,0.2579547230672574
22.782731398659063,95.0,8.632130434235055,5.712347032860957,23.586811486487118,211.2994798228171,0.0034503390998582607
29.957073616933336,60.07436591201644,9.966690897813539,6.216644139478406,11.912628868148518,115.70015668579052,0.0
23.69130055016674,74.89332877493884,13.142804840545711,6.14650087129653,20.811940970564827,19.276535119282187,0.24591084979508587
23.390139821328393,77.97048779481287,15.511491280280264,5.604202439067565,18.48315922716995,143.04803555066783,0.09506795976679332
25.902252696958616,71.75086006173777,16.999826724944768,7.3303307875803645,53.847784315069475,128.46220713441312,0.03098325670427383
25.774518966556528,85.19860665702626,12.124098491042618,6.001865132392522,18.65828973627039,93.06627198700014,0.4547349051585536
23.74373373389177,84.50606142975711,17.51323689236027,6.002214977077589,18.69469948019851,58.775594634671336,0.10144293217956438
25.23756695321725,77.61796305209168,11.131006350523709,6.587614351741462,6.194233009922168,56.16630601362748,0.10547421791138506
29.07343929412526,75.83460995725045,15.296302867088919,6.925701953339388,44.58645880504723,185.1980289279803,0.14504828794617286
23.985015977920504,77.10434532614683,9.173457009122085,6.650574747201722,50.850609281415295,134.85077134830584,0.1568557001989923
22.51581878908457,77.16170677081752,13.260601520589763,5.719527950789366,48.437351888469706,148.71861987970703,0.14998553548501756
28.35648405224948,77.3730157749939,4.974920877430663,6.285563603797865,42.66474261861334,134.6855285748072,0.013448945396525705
27.230742279845092,76.4960071878656,8.635226965040628,5.447451007046002,69.6930965211768,139.66132229470932,0.13486132242850182
24.448703448378346,80.01959451673915,13.400030394242295,6.560682032528943,36.146218828041995,91.89632019430555,0.410549134342511
22.044582459682704,84.02569651862292,8.06268344339843,5.545924744587815,62.489282552243964,107.65023873115341,0.03696412588469402
24.13844160890359,68.15791881921139,13.280848832367553,5.878719470556305,47.92867390565904,189.89470832550256,0.2608942119485871
25.863238907876823,69.59468880613481,14.71937436243709,6.1987193983874755,9.723011966772848,204.87541006914674,0.2188562022769144
28.914180224709547,64.01185576413181,10.496039421845165,6.378002624456405,59.08601534637407,46.67448073441497,0.18080860882788272
23.40854506282586,84.93117920286079,9.093141132977406,6.0956261506418725,43.73842083490764,107.50447001353304,0.1335288562096345
25.788700296221318,80.00258634552371,10.577440152435784,6.807633470693153,48.439744834129556,170.35712153961987,0.27973780841087514
27.687861649737243,82.04214012746216,9.102563042447443,6.489295832876912,16.25546562242193,232.92478393294382,0.3013570262068317
20.0468316496952,66.56401409309225,11.696359325952248,6.457889901625683,33.74932640168031,226.917574879845,0.029133504718640707
28.58446541984725,92.2795849830411,12.306271874664246,5.708239639206135,63.87960825745132,72.25453110321001,0.2760884765810468
23.043873569483907,73.12919273483713,11.081969630709574,6.879747159018161,18.649321129869442,196.50276709234953,0.10636288426147805
26.829988733642338,79.34564645689005,17.023077720560465,5.878773942288595,4.008493644529169,123.51817812642098,0.0882259214262961
26.61670787402686,84.83507728542698,9.841788540939074,6.895016973194838,21.510592423988303,182.66499833254431,0.12490617152022353
28.71146597865961,70.10416195363142,16.174299537765936,7.0088780227702285,37.15288654399602,167.2967208492772,0.034588284116996645
27.377310952233852,73.62940513189866,8.87628229106366,6.40506261294551,59.84690694453065,44.16215744611421,0.3477886498514077
20.056773770675047,79.433374196807,12.218332709824647,6.612805239071768,47.743781238987864,152.99843739763054,0.01758298576124409
24.03805188211002,95.0,15.549316225644208,4.966832094777253,66.49631588908795,180.34179547015734,0.0
26.3455128233832,80.4089979428162,15.394071456759953,6.121999033803849,34.97838135069676,118.79068469833008,0.6557045650337556
25.512550284700534,90.85088920504575,10.739226306899294,6.640866255967816,30.575435161078538,105.22101436160276,0.21743624341861045
27.194026824391926,87.64538516153564,13.665209160214035,6.569804107325634,19.736438728508503,25.700165293614702,0.389813950024834
27.973416389174265,80.94408029195615,13.263537250992679,5.712110664760049,18.82824894865908,161.01705099305605,0.38159788401932426
27.521129341074197,70.08643382695458,10.38018246422178,6.0825111840528505,54.055472996548104,132.52490206883465,0.4408084980866179
25.464312643613837,86.47802888654589,13.847849811444222,5.185453797919541,9.46442036708102,64.66896511739486,0.051713100388862454
21.3841574721988,66.01511726681562,17.587476516157118,6.365197136069102,20.50452376864459,100.449600187416,0.024205581784155807
24.861296877862955,90.80700098941674,13.415101995187893,5.446668639509271,64.24087764872883,129.27019494766637,0.10609538593420692
27.040920370347386,79.60004246574604,13.699069137212012,6.652191137115029,43.2306156307764,86.48185265683978,0.5575624108469497
23.273881868623807,56.79821162161459,14.016464934602123,6.673089944286964,7.167957416646594,120.16062765059347,0.0
27.57818682530394,75.27595123974528,7.617070177934579,6.0102532742374,51.889343286425415,15.004041167793048,0.25327691871974295
28.27098324316826,83.23158256738353,13.380674019618866,6.408510372181635,38.454401007211914,200.9653018111173,0.7486954847236655
26.317167440739606,76.10380901568186,8.949721275484418,6.113160510375796,62.10747746986506,120.95455709797707,0.44997242559505113
18.34055033421901,83.7200464879486,10.2303391779066,6.296763358005947,50.405503332805885,54.03878961058136,0.0
22.804779093220493,71.19980665830164,18.48582534356551,5.74109623070274,4.302367982489627,0.0,0.016771293095368206
30.715472896390203,67.55214101769914,11.24021517102357,6.448997049295964,17.990257927894604,181.74809646200353,0.10962830517581994
24.633655517429055,77.42843677561916,9.779477687117318,5.543525907910234,21.54153163841626,153.4854931634185,0.10277150200260596
21.03964194217751,78.25252533831932,15.457747736704176,5.468027935068248,51.7517956629922,132.6411428081431,0.0
29.08811847077568,75.21292519150143,9.15696899147287,6.151228673333203,38.633364081566405,171.81888007587625,0.390347643237013
26.033388978859183,87.81832917313754,10.657742567430969,6.115502688155488,54.82642980219909,171.65390377780267,0.6038342833940816
28.762351222394315,71.19834099888755,15.7471565039585,6.3089206922207,38.87496951727545,131.66628420321194,0.31461617235688905
